,MSA,year,value
1505,"Harrisonburg, VA",2015,4.558333333333334
1506,"Harrisonburg, VA",2016,4.058333333333334
1507,"Harrisonburg, VA",2017,3.6749999999999994
1508,"Harrisonburg, VA",2018,3.025
1509,"Harrisonburg, VA",2019,2.691666666666667
1510,"Hartford-East Hartford-Middletown, CT",2010,9.108333333333333
1511,"Hartford-East Hartford-Middletown, CT",2011,8.791666666666666
1512,"Hartford-East Hartford-Middletown, CT",2012,8.3
1513,"Hartford-East Hartford-Middletown, CT",2013,7.7749999999999995
1514,"Hartford-East Hartford-Middletown, CT",2014,6.591666666666666
1515,"Hartford-East Hartford-Middletown, CT",2015,5.691666666666666
1516,"Hartford-East Hartford-Middletown, CT",2016,5.166666666666667
1517,"Hartford-East Hartford-Middletown, CT",2017,4.708333333333333
1518,"Hartford-East Hartford-Middletown, CT",2018,4.175000000000001
1519,"Hartford-East Hartford-Middletown, CT",2019,3.775
1520,"Hattiesburg, MS",2010,8.95
1521,"Hattiesburg, MS",2011,9.091666666666667
1522,"Hattiesburg, MS",2012,8.091666666666667
1523,"Hattiesburg, MS",2013,7.491666666666668
1524,"Hattiesburg, MS",2014,6.508333333333333
1525,"Hattiesburg, MS",2015,5.7250000000000005
1526,"Hattiesburg, MS",2016,5.249999999999999
1527,"Hattiesburg, MS",2017,4.491666666666667
1528,"Hattiesburg, MS",2018,4.216666666666667
1529,"Hattiesburg, MS",2019,4.808333333333333
1530,"Hickory-Lenoir-Morganton, NC",2010,13.391666666666666
1531,"Hickory-Lenoir-Morganton, NC",2011,11.9
1532,"Hickory-Lenoir-Morganton, NC",2012,10.316666666666666
1533,"Hickory-Lenoir-Morganton, NC",2013,8.591666666666667
1534,"Hickory-Lenoir-Morganton, NC",2014,6.466666666666666
1535,"Hickory-Lenoir-Morganton, NC",2015,5.6000000000000005
1536,"Hickory-Lenoir-Morganton, NC",2016,4.783333333333333
1537,"Hickory-Lenoir-Morganton, NC",2017,4.116666666666667
1538,"Hickory-Lenoir-Morganton, NC",2018,3.625
1539,"Hickory-Lenoir-Morganton, NC",2019,3.6916666666666664
1540,"Hilton Head Island-Bluffton, SC",2010,8.85
1541,"Hilton Head Island-Bluffton, SC",2011,8.858333333333336
1542,"Hilton Head Island-Bluffton, SC",2012,7.675
1543,"Hilton Head Island-Bluffton, SC",2013,6.458333333333333
1544,"Hilton Head Island-Bluffton, SC",2014,5.683333333333334
1545,"Hilton Head Island-Bluffton, SC",2015,5.433333333333334
1546,"Hilton Head Island-Bluffton, SC",2016,4.750000000000001
1547,"Hilton Head Island-Bluffton, SC",2017,4.041666666666666
1548,"Hilton Head Island-Bluffton, SC",2018,3.2000000000000006
1549,"Hilton Head Island-Bluffton, SC",2019,2.6333333333333333
1550,"Hinesville, GA",2010,8.925
1551,"Hinesville, GA",2011,9.241666666666665
1552,"Hinesville, GA",2012,8.841666666666667
1553,"Hinesville, GA",2013,8.416666666666666
1554,"Hinesville, GA",2014,7.558333333333334
1555,"Hinesville, GA",2015,6.241666666666666
1556,"Hinesville, GA",2016,5.758333333333333
1557,"Hinesville, GA",2017,5.05
1558,"Hinesville, GA",2018,4.183333333333333
1559,"Hinesville, GA",2019,3.725
1560,"Homosassa Springs, FL",2010,13.733333333333334
1561,"Homosassa Springs, FL",2011,12.5
1562,"Homosassa Springs, FL",2012,10.741666666666667
1563,"Homosassa Springs, FL",2013,9.683333333333334
1564,"Homosassa Springs, FL",2014,8.558333333333332
1565,"Homosassa Springs, FL",2015,7.5
1566,"Homosassa Springs, FL",2016,6.691666666666666
1567,"Homosassa Springs, FL",2017,5.916666666666667
1568,"Homosassa Springs, FL",2018,5.3083333333333345
1569,"Homosassa Springs, FL",2019,4.816666666666667
1570,"Hot Springs, AR",2010,8.466666666666667
1571,"Hot Springs, AR",2011,8.775
1572,"Hot Springs, AR",2012,7.908333333333334
1573,"Hot Springs, AR",2013,7.574999999999999
1574,"Hot Springs, AR",2014,6.333333333333333
1575,"Hot Springs, AR",2015,5.466666666666666
1576,"Hot Springs, AR",2016,4.291666666666666
1577,"Hot Springs, AR",2017,4.0249999999999995
1578,"Hot Springs, AR",2018,3.983333333333334
1579,"Hot Springs, AR",2019,3.7166666666666672
1580,"Houma-Thibodaux, LA",2010,6.316666666666667
1581,"Houma-Thibodaux, LA",2011,6.191666666666666
1582,"Houma-Thibodaux, LA",2012,5.3
1583,"Houma-Thibodaux, LA",2013,4.983333333333333
1584,"Houma-Thibodaux, LA",2014,4.824999999999999
1585,"Houma-Thibodaux, LA",2015,5.733333333333333
1586,"Houma-Thibodaux, LA",2016,6.633333333333333
1587,"Houma-Thibodaux, LA",2017,5.45
1588,"Houma-Thibodaux, LA",2018,4.8500000000000005
1589,"Houma-Thibodaux, LA",2019,4.566666666666667
1590,"Houston-The Woodlands-Sugar Land, TX",2010,8.258333333333335
1591,"Houston-The Woodlands-Sugar Land, TX",2011,7.8
1592,"Houston-The Woodlands-Sugar Land, TX",2012,6.591666666666668
1593,"Houston-The Woodlands-Sugar Land, TX",2013,6.025000000000001
1594,"Houston-The Woodlands-Sugar Land, TX",2014,4.958333333333333
1595,"Houston-The Woodlands-Sugar Land, TX",2015,4.608333333333333
1596,"Houston-The Woodlands-Sugar Land, TX",2016,5.258333333333332
1597,"Houston-The Woodlands-Sugar Land, TX",2017,5.0
1598,"Houston-The Woodlands-Sugar Land, TX",2018,4.308333333333334
1599,"Houston-The Woodlands-Sugar Land, TX",2019,3.8000000000000003
1600,"Huntington-Ashland, WV-KY-OH",2010,9.008333333333333
1601,"Huntington-Ashland, WV-KY-OH",2011,8.675
1602,"Huntington-Ashland, WV-KY-OH",2012,7.833333333333333
1603,"Huntington-Ashland, WV-KY-OH",2013,7.483333333333334
1604,"Huntington-Ashland, WV-KY-OH",2014,6.616666666666666
1605,"Huntington-Ashland, WV-KY-OH",2015,6.316666666666666
1606,"Huntington-Ashland, WV-KY-OH",2016,6.291666666666667
1607,"Huntington-Ashland, WV-KY-OH",2017,5.675000000000001
1608,"Huntington-Ashland, WV-KY-OH",2018,5.433333333333334
1609,"Huntington-Ashland, WV-KY-OH",2019,4.999999999999999
1610,"Huntsville, AL",2010,8.608333333333333
1611,"Huntsville, AL",2011,8.333333333333334
1612,"Huntsville, AL",2012,6.933333333333334
1613,"Huntsville, AL",2013,6.3
1614,"Huntsville, AL",2014,6.158333333333334
1615,"Huntsville, AL",2015,5.466666666666666
1616,"Huntsville, AL",2016,5.133333333333334
1617,"Huntsville, AL",2017,3.9166666666666674
1618,"Huntsville, AL",2018,3.4416666666666664
1619,"Huntsville, AL",2019,2.5833333333333335
1620,"Idaho Falls, ID",2010,6.983333333333332
1621,"Idaho Falls, ID",2011,6.966666666666668
1622,"Idaho Falls, ID",2012,6.316666666666667
1623,"Idaho Falls, ID",2013,5.425000000000001
1624,"Idaho Falls, ID",2014,4.166666666666667
1625,"Idaho Falls, ID",2015,3.4250000000000003
1626,"Idaho Falls, ID",2016,3.191666666666667
1627,"Idaho Falls, ID",2017,2.683333333333333
1628,"Idaho Falls, ID",2018,2.466666666666667
1629,"Idaho Falls, ID",2019,2.4
1630,"Indianapolis-Carmel-Anderson, IN",2010,9.583333333333332
1631,"Indianapolis-Carmel-Anderson, IN",2011,8.75
1632,"Indianapolis-Carmel-Anderson, IN",2012,8.041666666666666
1633,"Indianapolis-Carmel-Anderson, IN",2013,7.374999999999999
1634,"Indianapolis-Carmel-Anderson, IN",2014,5.716666666666668
1635,"Indianapolis-Carmel-Anderson, IN",2015,4.55
1636,"Indianapolis-Carmel-Anderson, IN",2016,4.066666666666666
1637,"Indianapolis-Carmel-Anderson, IN",2017,3.358333333333334
1638,"Indianapolis-Carmel-Anderson, IN",2018,3.283333333333333
1639,"Indianapolis-Carmel-Anderson, IN",2019,3.0083333333333333
1640,"Iowa City, IA",2010,4.341666666666667
1641,"Iowa City, IA",2011,4.125
1642,"Iowa City, IA",2012,3.75
1643,"Iowa City, IA",2013,3.4500000000000006
1644,"Iowa City, IA",2014,3.1249999999999996
1645,"Iowa City, IA",2015,2.7416666666666667
1646,"Iowa City, IA",2016,2.65
1647,"Iowa City, IA",2017,2.5666666666666664
1648,"Iowa City, IA",2018,2.058333333333333
1649,"Iowa City, IA",2019,2.091666666666667
1650,"Ithaca, NY",2010,6.166666666666668
1651,"Ithaca, NY",2011,6.058333333333334
1652,"Ithaca, NY",2012,6.141666666666668
1653,"Ithaca, NY",2013,5.216666666666668
1654,"Ithaca, NY",2014,4.383333333333334
1655,"Ithaca, NY",2015,4.3999999999999995
1656,"Ithaca, NY",2016,4.166666666666666
1657,"Ithaca, NY",2017,4.325
1658,"Ithaca, NY",2018,3.625
1659,"Ithaca, NY",2019,3.641666666666666
1660,"Jackson, MI",2010,12.200000000000001
1661,"Jackson, MI",2011,9.908333333333333
1662,"Jackson, MI",2012,8.524999999999999
1663,"Jackson, MI",2013,8.258333333333333
1664,"Jackson, MI",2014,6.683333333333334
1665,"Jackson, MI",2015,5.3500000000000005
1666,"Jackson, MI",2016,4.841666666666668
1667,"Jackson, MI",2017,4.566666666666666
1668,"Jackson, MI",2018,3.9499999999999997
1669,"Jackson, MI",2019,3.766666666666666
1670,"Jackson, MS",2010,8.741666666666667
1671,"Jackson, MS",2011,8.358333333333333
1672,"Jackson, MS",2012,7.6499999999999995
1673,"Jackson, MS",2013,7.233333333333334
1674,"Jackson, MS",2014,6.2749999999999995
1675,"Jackson, MS",2015,5.299999999999999
1676,"Jackson, MS",2016,4.891666666666667
1677,"Jackson, MS",2017,4.391666666666666
1678,"Jackson, MS",2018,4.233333333333333
1679,"Jackson, MS",2019,4.808333333333333
1680,"Jackson, TN",2010,10.216666666666667
1681,"Jackson, TN",2011,9.416666666666666
1682,"Jackson, TN",2012,8.208333333333334
1683,"Jackson, TN",2013,8.208333333333334
1684,"Jackson, TN",2014,6.874999999999999
1685,"Jackson, TN",2015,5.95
1686,"Jackson, TN",2016,4.925
1687,"Jackson, TN",2017,4.008333333333334
1688,"Jackson, TN",2018,3.808333333333333
1689,"Jackson, TN",2019,3.5416666666666665
1690,"Jacksonville, FL",2010,10.741666666666667
1691,"Jacksonville, FL",2011,9.708333333333334
1692,"Jacksonville, FL",2012,8.200000000000001
1693,"Jacksonville, FL",2013,7.0
1694,"Jacksonville, FL",2014,6.241666666666667
1695,"Jacksonville, FL",2015,5.366666666666667
1696,"Jacksonville, FL",2016,4.633333333333333
1697,"Jacksonville, FL",2017,4.05
1698,"Jacksonville, FL",2018,3.4666666666666672
1699,"Jacksonville, FL",2019,3.116666666666666
1700,"Jacksonville, NC",2010,8.275
1701,"Jacksonville, NC",2011,8.283333333333333
1702,"Jacksonville, NC",2012,8.000000000000002
1703,"Jacksonville, NC",2013,7.033333333333332
1704,"Jacksonville, NC",2014,6.083333333333333
1705,"Jacksonville, NC",2015,5.866666666666667
1706,"Jacksonville, NC",2016,5.491666666666667
1707,"Jacksonville, NC",2017,5.191666666666667
1708,"Jacksonville, NC",2018,4.866666666666667
1709,"Jacksonville, NC",2019,4.624999999999999
1710,"Janesville-Beloit, WI",2010,11.275
1711,"Janesville-Beloit, WI",2011,9.533333333333333
1712,"Janesville-Beloit, WI",2012,8.333333333333334
1713,"Janesville-Beloit, WI",2013,7.708333333333333
1714,"Janesville-Beloit, WI",2014,6.133333333333333
1715,"Janesville-Beloit, WI",2015,5.183333333333334
1716,"Janesville-Beloit, WI",2016,4.383333333333334
1717,"Janesville-Beloit, WI",2017,3.6833333333333336
1718,"Janesville-Beloit, WI",2018,3.2249999999999996
1719,"Janesville-Beloit, WI",2019,3.716666666666667
1720,"Jefferson City, MO",2010,7.433333333333334
1721,"Jefferson City, MO",2011,6.766666666666667
1722,"Jefferson City, MO",2012,5.575
1723,"Jefferson City, MO",2013,5.55
1724,"Jefferson City, MO",2014,5.25
1725,"Jefferson City, MO",2015,4.275
1726,"Jefferson City, MO",2016,3.766666666666667
1727,"Jefferson City, MO",2017,3.158333333333333
1728,"Jefferson City, MO",2018,2.6250000000000004
1729,"Jefferson City, MO",2019,2.6999999999999997
1730,"Johnson City, TN",2010,9.6
1731,"Johnson City, TN",2011,8.825
1732,"Johnson City, TN",2012,7.841666666666668
1733,"Johnson City, TN",2013,8.041666666666668
1734,"Johnson City, TN",2014,6.908333333333334
1735,"Johnson City, TN",2015,5.983333333333334
1736,"Johnson City, TN",2016,5.183333333333334
1737,"Johnson City, TN",2017,4.133333333333334
1738,"Johnson City, TN",2018,3.8249999999999997
1739,"Johnson City, TN",2019,3.733333333333333
1740,"Johnstown, PA",2010,9.416666666666668
1741,"Johnstown, PA",2011,8.691666666666668
1742,"Johnstown, PA",2012,8.791666666666666
1743,"Johnstown, PA",2013,8.716666666666667
1744,"Johnstown, PA",2014,6.966666666666666
1745,"Johnstown, PA",2015,6.550000000000001
1746,"Johnstown, PA",2016,6.783333333333334
1747,"Johnstown, PA",2017,6.008333333333333
1748,"Johnstown, PA",2018,5.133333333333333
1749,"Johnstown, PA",2019,5.333333333333333
1750,"Jonesboro, AR",2010,7.783333333333334
1751,"Jonesboro, AR",2011,7.775000000000001
1752,"Jonesboro, AR",2012,7.191666666666666
1753,"Jonesboro, AR",2013,6.883333333333333
1754,"Jonesboro, AR",2014,5.708333333333333
1755,"Jonesboro, AR",2015,4.625
1756,"Jonesboro, AR",2016,3.408333333333333
1757,"Jonesboro, AR",2017,3.1750000000000003
1758,"Jonesboro, AR",2018,3.1333333333333333
1759,"Jonesboro, AR",2019,2.883333333333333
1760,"Joplin, MO",2010,8.641666666666667
1761,"Joplin, MO",2011,7.708333333333333
1762,"Joplin, MO",2012,5.974999999999999
1763,"Joplin, MO",2013,5.908333333333332
1764,"Joplin, MO",2014,5.333333333333333
1765,"Joplin, MO",2015,4.3999999999999995
1766,"Joplin, MO",2016,4.2250000000000005
1767,"Joplin, MO",2017,3.4416666666666664
1768,"Joplin, MO",2018,2.816666666666667
1769,"Joplin, MO",2019,3.0666666666666664
1770,"Kahului-Wailuku-Lahaina, HI",2010,8.450000000000001
1771,"Kahului-Wailuku-Lahaina, HI",2011,7.8500000000000005
1772,"Kahului-Wailuku-Lahaina, HI",2012,6.3500000000000005
1773,"Kahului-Wailuku-Lahaina, HI",2013,5.116666666666666
1774,"Kahului-Wailuku-Lahaina, HI",2014,4.45
1775,"Kahului-Wailuku-Lahaina, HI",2015,3.6500000000000004
1776,"Kahului-Wailuku-Lahaina, HI",2016,3.0416666666666674
1777,"Kahului-Wailuku-Lahaina, HI",2017,2.5500000000000003
1778,"Kahului-Wailuku-Lahaina, HI",2018,2.4416666666666664
1779,"Kahului-Wailuku-Lahaina, HI",2019,2.6166666666666667
1780,"Kalamazoo-Portage, MI",2010,10.775
1781,"Kalamazoo-Portage, MI",2011,9.116666666666665
1782,"Kalamazoo-Portage, MI",2012,7.966666666666666
1783,"Kalamazoo-Portage, MI",2013,7.541666666666667
1784,"Kalamazoo-Portage, MI",2014,6.150000000000001
1785,"Kalamazoo-Portage, MI",2015,4.816666666666666
1786,"Kalamazoo-Portage, MI",2016,4.4
1787,"Kalamazoo-Portage, MI",2017,4.325
1788,"Kalamazoo-Portage, MI",2018,3.741666666666667
1789,"Kalamazoo-Portage, MI",2019,3.5500000000000003
1790,"Kankakee, IL",2010,12.508333333333335
1791,"Kankakee, IL",2011,11.616666666666667
1792,"Kankakee, IL",2012,10.575
1793,"Kankakee, IL",2013,10.558333333333332
1794,"Kankakee, IL",2014,8.025
1795,"Kankakee, IL",2015,6.800000000000001
1796,"Kankakee, IL",2016,6.483333333333333
1797,"Kankakee, IL",2017,5.5
1798,"Kankakee, IL",2018,5.416666666666667
1799,"Kankakee, IL",2019,5.0
1800,"Kansas City, MO-KS",2010,8.691666666666666
1801,"Kansas City, MO-KS",2011,7.8
1802,"Kansas City, MO-KS",2012,6.458333333333333
1803,"Kansas City, MO-KS",2013,6.241666666666667
1804,"Kansas City, MO-KS",2014,5.616666666666667
1805,"Kansas City, MO-KS",2015,4.7749999999999995
1806,"Kansas City, MO-KS",2016,4.291666666666667
1807,"Kansas City, MO-KS",2017,3.816666666666666
1808,"Kansas City, MO-KS",2018,3.3249999999999997
1809,"Kansas City, MO-KS",2019,3.266666666666667
1810,"Kennewick-Richland, WA",2010,8.141666666666667
1811,"Kennewick-Richland, WA",2011,8.475
1812,"Kennewick-Richland, WA",2012,9.441666666666666
1813,"Kennewick-Richland, WA",2013,9.091666666666667
1814,"Kennewick-Richland, WA",2014,7.774999999999999
1815,"Kennewick-Richland, WA",2015,7.108333333333333
1816,"Kennewick-Richland, WA",2016,6.683333333333334
1817,"Kennewick-Richland, WA",2017,5.875
1818,"Kennewick-Richland, WA",2018,5.658333333333334
1819,"Kennewick-Richland, WA",2019,5.591666666666668
1820,"Killeen-Temple, TX",2010,7.6499999999999995
1821,"Killeen-Temple, TX",2011,7.950000000000002
1822,"Killeen-Temple, TX",2012,7.391666666666668
1823,"Killeen-Temple, TX",2013,6.966666666666666
1824,"Killeen-Temple, TX",2014,5.816666666666666
1825,"Killeen-Temple, TX",2015,4.633333333333334
1826,"Killeen-Temple, TX",2016,4.516666666666667
1827,"Killeen-Temple, TX",2017,4.249999999999999
1828,"Killeen-Temple, TX",2018,4.091666666666667
1829,"Killeen-Temple, TX",2019,3.7916666666666665
1830,"Kingsport-Bristol, TN-VA",2010,9.108333333333333
1831,"Kingsport-Bristol, TN-VA",2011,8.299999999999999
1832,"Kingsport-Bristol, TN-VA",2012,7.599999999999999
1833,"Kingsport-Bristol, TN-VA",2013,7.491666666666667
1834,"Kingsport-Bristol, TN-VA",2014,6.516666666666667
1835,"Kingsport-Bristol, TN-VA",2015,5.616666666666667
1836,"Kingsport-Bristol, TN-VA",2016,5.066666666666667
1837,"Kingsport-Bristol, TN-VA",2017,4.124999999999999
1838,"Kingsport-Bristol, TN-VA",2018,3.6750000000000003
1839,"Kingsport-Bristol, TN-VA",2019,3.6583333333333328
1840,"Kingston, NY",2010,7.8
1841,"Kingston, NY",2011,7.858333333333333
1842,"Kingston, NY",2012,8.283333333333331
1843,"Kingston, NY",2013,7.141666666666667
1844,"Kingston, NY",2014,5.716666666666666
1845,"Kingston, NY",2015,4.8
1846,"Kingston, NY",2016,4.4
1847,"Kingston, NY",2017,4.5249999999999995
1848,"Kingston, NY",2018,3.9000000000000004
1849,"Kingston, NY",2019,3.774999999999999
1850,"Knoxville, TN",2010,8.508333333333333
1851,"Knoxville, TN",2011,7.891666666666666
1852,"Knoxville, TN",2012,7.066666666666667
1853,"Knoxville, TN",2013,7.2
1854,"Knoxville, TN",2014,6.133333333333333
1855,"Knoxville, TN",2015,5.241666666666667
1856,"Knoxville, TN",2016,4.45
1857,"Knoxville, TN",2017,3.558333333333334
1858,"Knoxville, TN",2018,3.3000000000000003
1859,"Knoxville, TN",2019,3.2000000000000006
1860,"Kokomo, IN",2010,12.608333333333334
1861,"Kokomo, IN",2011,10.441666666666668
1862,"Kokomo, IN",2012,9.075000000000001
1863,"Kokomo, IN",2013,8.166666666666666
1864,"Kokomo, IN",2014,6.258333333333333
1865,"Kokomo, IN",2015,5.008333333333334
1866,"Kokomo, IN",2016,4.666666666666667
1867,"Kokomo, IN",2017,3.8416666666666663
1868,"Kokomo, IN",2018,4.133333333333333
1869,"Kokomo, IN",2019,4.016666666666666
1870,"La Crosse-Onalaska, WI-MN",2010,6.775000000000001
1871,"La Crosse-Onalaska, WI-MN",2011,6.108333333333333
1872,"La Crosse-Onalaska, WI-MN",2012,5.491666666666667
1873,"La Crosse-Onalaska, WI-MN",2013,5.2749999999999995
1874,"La Crosse-Onalaska, WI-MN",2014,4.366666666666666
1875,"La Crosse-Onalaska, WI-MN",2015,3.858333333333334
1876,"La Crosse-Onalaska, WI-MN",2016,3.6500000000000004
1877,"La Crosse-Onalaska, WI-MN",2017,2.9666666666666663
1878,"La Crosse-Onalaska, WI-MN",2018,2.6749999999999994
1879,"La Crosse-Onalaska, WI-MN",2019,2.9416666666666664
1880,"Lafayette, LA",2010,6.999999999999999
1881,"Lafayette, LA",2011,6.525000000000001
1882,"Lafayette, LA",2012,5.608333333333332
1883,"Lafayette, LA",2013,5.441666666666666
1884,"Lafayette, LA",2014,5.358333333333333
1885,"Lafayette, LA",2015,6.433333333333334
1886,"Lafayette, LA",2016,7.066666666666666
1887,"Lafayette, LA",2017,5.583333333333333
1888,"Lafayette, LA",2018,4.933333333333334
1889,"Lafayette, LA",2019,4.741666666666667
1890,"Lafayette-West Lafayette, IN",2010,8.966666666666667
1891,"Lafayette-West Lafayette, IN",2011,7.583333333333333
1892,"Lafayette-West Lafayette, IN",2012,7.0
1893,"Lafayette-West Lafayette, IN",2013,6.708333333333333
1894,"Lafayette-West Lafayette, IN",2014,5.066666666666666
1895,"Lafayette-West Lafayette, IN",2015,4.2749999999999995
1896,"Lafayette-West Lafayette, IN",2016,4.066666666666666
1897,"Lafayette-West Lafayette, IN",2017,3.2916666666666665
1898,"Lafayette-West Lafayette, IN",2018,3.2416666666666667
1899,"Lafayette-West Lafayette, IN",2019,2.9499999999999993
1900,"Lake Charles, LA",2010,7.949999999999999
1901,"Lake Charles, LA",2011,7.625
1902,"Lake Charles, LA",2012,6.833333333333333
1903,"Lake Charles, LA",2013,6.3999999999999995
1904,"Lake Charles, LA",2014,5.866666666666666
1905,"Lake Charles, LA",2015,5.383333333333334
1906,"Lake Charles, LA",2016,4.758333333333334
1907,"Lake Charles, LA",2017,3.9416666666666664
1908,"Lake Charles, LA",2018,3.808333333333333
1909,"Lake Charles, LA",2019,4.066666666666667
1910,"Lake Havasu City-Kingman, AZ",2010,12.991666666666667
1911,"Lake Havasu City-Kingman, AZ",2011,12.274999999999999
1912,"Lake Havasu City-Kingman, AZ",2012,11.016666666666667
1913,"Lake Havasu City-Kingman, AZ",2013,10.350000000000001
1914,"Lake Havasu City-Kingman, AZ",2014,8.725
1915,"Lake Havasu City-Kingman, AZ",2015,7.933333333333334
1916,"Lake Havasu City-Kingman, AZ",2016,6.591666666666666
1917,"Lake Havasu City-Kingman, AZ",2017,5.841666666666666
1918,"Lake Havasu City-Kingman, AZ",2018,5.6000000000000005
1919,"Lake Havasu City-Kingman, AZ",2019,5.666666666666667
1920,"Lakeland-Winter Haven, FL",2010,12.158333333333333
1921,"Lakeland-Winter Haven, FL",2011,11.258333333333333
1922,"Lakeland-Winter Haven, FL",2012,9.6
